CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+2.146667e-02,+3.067333e+00,-1.026667e-02,,
+1.480000e-02,+3.078533e+00,+2.346667e-02,,
+2.146667e-02,+3.069600e+00,-1.253333e-02,,
+1.253333e-02,+3.078533e+00,+2.133333e-02,,
+2.146667e-02,+3.080800e+00,-5.733334e-03,,
+1.026667e-02,+3.078533e+00,+1.906667e-02,,
+2.146667e-02,+3.083067e+00,+3.200000e-03,,
+5.733334e-03,+3.078533e+00,+2.346667e-02,,
+2.146667e-02,+3.069600e+00,+5.466667e-03,,
-7.733333e-03,+3.076400e+00,+2.573333e-02,,
+1.933333e-02,+3.076400e+00,+9.333334e-04,,
-5.466667e-03,+3.076400e+00,+1.680000e-02,,
+1.480000e-02,+3.069600e+00,-1.026667e-02,,
+5.733334e-03,+3.083067e+00,+2.800000e-02,,
+1.253333e-02,+3.076400e+00,+7.733333e-03,,
-9.333334e-04,+3.071867e+00,+2.800000e-02,,
+2.146667e-02,+3.083067e+00,+7.733333e-03,,
+5.733334e-03,+3.078533e+00,+2.800000e-02,,
+1.933333e-02,+3.071867e+00,+1.000000e-02,,
-9.333334e-04,+3.094400e+00,+2.573333e-02,,
+5.733334e-03,+3.071867e+00,+1.000000e-02,,
-9.333334e-04,+3.069600e+00,+2.800000e-02,,
+1.706667e-02,+3.078533e+00,-1.253333e-02,,
+5.733334e-03,+3.076400e+00,+2.346667e-02,,
+1.706667e-02,+3.080800e+00,+1.000000e-02,,
+5.733334e-03,+3.071867e+00,+2.133333e-02,,
+2.146667e-02,+3.080800e+00,-1.480000e-02,,
+5.733334e-03,+3.078533e+00,+3.480000e-02,,
+1.026667e-02,+3.076400e+00,+1.000000e-02,,
+1.706667e-02,+3.087600e+00,+3.026667e-02,,
+1.026667e-02,+3.069600e+00,+1.453333e-02,,
+3.466667e-03,+3.085333e+00,+2.800000e-02,,
+1.706667e-02,+3.071867e+00,+1.226667e-02,,
-3.200000e-03,+3.071867e+00,+2.133333e-02,,
+8.000000e-03,+3.074133e+00,+1.000000e-02,,
+8.000000e-03,+3.078533e+00,+3.253333e-02,,
+2.146667e-02,+3.062800e+00,-1.200000e-03,,
+8.000000e-03,+3.083067e+00,+1.680000e-02,,
+3.053333e-02,+3.071867e+00,-1.026667e-02,,
+1.026667e-02,+3.080800e+00,+2.346667e-02,,
+2.146667e-02,+3.083067e+00,-3.466667e-03,,
+5.733334e-03,+3.085333e+00,+3.253333e-02,,
+1.480000e-02,+3.078533e+00,+9.333334e-04,,
+5.733334e-03,+3.076400e+00,+2.346667e-02,,
+2.146667e-02,+3.074133e+00,-1.200000e-03,,
+1.706667e-02,+3.085333e+00,+3.253333e-02,,
+3.053333e-02,+3.083067e+00,-8.000000e-03,,
+5.733334e-03,+3.078533e+00,+2.800000e-02,,
+2.826667e-02,+3.080800e+00,-1.026667e-02,,
+1.253333e-02,+3.087600e+00,+1.906667e-02,,
+2.600000e-02,+3.085333e+00,-1.026667e-02,,
+1.200000e-03,+3.083067e+00,+2.800000e-02,,
+1.706667e-02,+3.092133e+00,+5.466667e-03,,
-9.333334e-04,+3.096667e+00,+3.253333e-02,,
+1.706667e-02,+3.076400e+00,-5.733334e-03,,
+5.733334e-03,+3.085333e+00,+3.253333e-02,,
+1.026667e-02,+3.094400e+00,+1.000000e-02,,
+1.933333e-02,+3.087600e+00,+1.680000e-02,,
+2.146667e-02,+3.083067e+00,-5.733334e-03,,
-9.333334e-04,+3.080800e+00,+2.346667e-02,,
+2.146667e-02,+3.076400e+00,-1.480000e-02,,
+8.000000e-03,+3.085333e+00,+1.906667e-02,,
+1.933333e-02,+3.080800e+00,-1.026667e-02,,
+1.026667e-02,+3.085333e+00,+3.026667e-02,,
+8.000000e-03,+3.076400e+00,-8.000000e-03,,
-1.000000e-02,+3.083067e+00,+2.573333e-02,,
+1.026667e-02,+3.076400e+00,-1.026667e-02,,
-9.333334e-04,+3.080800e+00,+3.026667e-02,,
+1.706667e-02,+3.080800e+00,+7.733333e-03,,
-9.333334e-04,+3.078533e+00,+1.680000e-02,,
+1.706667e-02,+3.080800e+00,+1.226667e-02,,
+5.733334e-03,+3.083067e+00,+2.133333e-02,,
+1.706667e-02,+3.078533e+00,-1.480000e-02,,
+1.026667e-02,+3.087600e+00,+2.133333e-02,,
+3.280000e-02,+3.080800e+00,-1.026667e-02,,
+3.466667e-03,+3.076400e+00,+1.680000e-02,,
+2.146667e-02,+3.076400e+00,+1.226667e-02,,
+1.200000e-03,+3.092133e+00,+3.253333e-02,,
+1.026667e-02,+3.078533e+00,+1.226667e-02,,
+5.733334e-03,+3.078533e+00,+2.346667e-02,,
+1.706667e-02,+3.071867e+00,-1.200000e-03,,
+5.733334e-03,+3.080800e+00,+1.906667e-02,,
+2.146667e-02,+3.069600e+00,-1.026667e-02,,
+5.733334e-03,+3.071867e+00,+2.133333e-02,,
+1.026667e-02,+3.080800e+00,+1.226667e-02,,
+5.733334e-03,+3.074133e+00,+2.346667e-02,,
+2.373333e-02,+3.076400e+00,-8.000000e-03,,
+1.200000e-03,+3.087600e+00,+2.573333e-02,,
+2.146667e-02,+3.083067e+00,+5.466667e-03,,
-5.466667e-03,+3.076400e+00,+2.800000e-02,,
+2.146667e-02,+3.080800e+00,+1.226667e-02,,
+1.026667e-02,+3.076400e+00,+2.346667e-02,,
+8.000000e-03,+3.080800e+00,+1.680000e-02,,
+1.200000e-03,+3.087600e+00,+2.800000e-02,,
+2.146667e-02,+3.076400e+00,+1.226667e-02,,
+3.466667e-03,+3.078533e+00,+3.026667e-02,,
+1.706667e-02,+3.076400e+00,+9.333334e-04,,
-9.333334e-04,+3.083067e+00,+2.133333e-02,,
+2.373333e-02,+3.071867e+00,-1.480000e-02,,
+1.200000e-03,+3.076400e+00,+3.026667e-02,,
+2.373333e-02,+3.078533e+00,-1.253333e-02,,
+3.466667e-03,+3.078533e+00,+2.800000e-02,,
+2.373333e-02,+3.071867e+00,+5.466667e-03,,
+1.200000e-03,+3.076400e+00,+3.706667e-02,,
+2.146667e-02,+3.071867e+00,+5.466667e-03,,
+1.200000e-03,+3.076400e+00,+2.573333e-02,,
+2.146667e-02,+3.076400e+00,-8.000000e-03,,
+3.466667e-03,+3.080800e+00,+1.680000e-02,,
+2.146667e-02,+3.083067e+00,-1.933333e-02,,
-9.333334e-04,+3.089867e+00,+2.573333e-02,,
+1.706667e-02,+3.089867e+00,-1.480000e-02,,
+1.200000e-03,+3.087600e+00,+3.253333e-02,,
+1.253333e-02,+3.076400e+00,+9.333334e-04,,
+8.000000e-03,+3.080800e+00,+7.733333e-03,,
+8.000000e-03,+3.076400e+00,-1.480000e-02,,
+3.466667e-03,+3.083067e+00,+1.906667e-02,,
+2.373333e-02,+3.080800e+00,+1.000000e-02,,
+8.000000e-03,+3.080800e+00,+1.680000e-02,,
+2.373333e-02,+3.078533e+00,-1.253333e-02,,
+1.253333e-02,+3.078533e+00,+2.346667e-02,,
+2.373333e-02,+3.087600e+00,-1.026667e-02,,
+1.200000e-03,+3.085333e+00,+2.346667e-02,,
+2.146667e-02,+3.071867e+00,-8.000000e-03,,
+1.200000e-03,+3.069600e+00,+2.346667e-02,,
+1.706667e-02,+3.080800e+00,-1.933333e-02,,
+1.200000e-03,+3.078533e+00,+2.800000e-02,,
+1.253333e-02,+3.076400e+00,-5.733334e-03,,
+3.466667e-03,+3.080800e+00,+1.680000e-02,,
+1.706667e-02,+3.083067e+00,+1.000000e-02,,
+1.026667e-02,+3.076400e+00,+2.133333e-02,,
+2.146667e-02,+3.078533e+00,-5.733334e-03,,
+5.733334e-03,+3.071867e+00,+2.346667e-02,,
+3.280000e-02,+3.085333e+00,-8.000000e-03,,
+1.200000e-03,+3.087600e+00,+2.573333e-02,,
+2.373333e-02,+3.085333e+00,-8.000000e-03,,
+1.200000e-03,+3.087600e+00,+2.800000e-02,,
+1.706667e-02,+3.076400e+00,+1.226667e-02,,
+8.000000e-03,+3.085333e+00,+3.933333e-02,,
+1.933333e-02,+3.087600e+00,+1.226667e-02,,
+1.480000e-02,+3.089867e+00,+3.480000e-02,,
+1.706667e-02,+3.085333e+00,+1.000000e-02,,
+5.733334e-03,+3.087600e+00,+1.680000e-02,,
+2.600000e-02,+3.078533e+00,-1.253333e-02,,
+1.200000e-03,+3.089867e+00,+2.133333e-02,,
+1.026667e-02,+3.089867e+00,+1.226667e-02,,
-1.226667e-02,+3.074133e+00,+1.906667e-02,,
+3.466667e-03,+3.074133e+00,-8.000000e-03,,
-2.133333e-02,+3.071867e+00,+3.026667e-02,,
+1.200000e-03,+3.071867e+00,+9.333334e-04,,
-3.200000e-03,+3.080800e+00,+2.346667e-02,,
+5.733334e-03,+3.074133e+00,+1.000000e-02,,
+1.200000e-03,+3.076400e+00,+3.480000e-02,,
+2.146667e-02,+3.083067e+00,+1.226667e-02,,
+1.706667e-02,+3.087600e+00,+4.386667e-02,,
+4.400000e-02,+3.083067e+00,+1.680000e-02,,
+3.280000e-02,+3.098933e+00,+3.480000e-02,,
+2.826667e-02,+3.094400e+00,+1.680000e-02,,
+1.706667e-02,+3.101200e+00,+2.800000e-02,,
+3.280000e-02,+3.089867e+00,+1.226667e-02,,
+5.733334e-03,+3.089867e+00,+3.706667e-02,,
+1.933333e-02,+3.080800e+00,+1.000000e-02,,
-9.333334e-04,+3.076400e+00,+2.346667e-02,,
-9.333334e-04,+3.069600e+00,+9.333334e-04,,
-1.453333e-02,+3.067333e+00,+2.800000e-02,,
-7.733333e-03,+3.071867e+00,+3.200000e-03,,
+1.200000e-03,+3.083067e+00,+2.800000e-02,,
+1.026667e-02,+3.085333e+00,-1.480000e-02,,
+1.200000e-03,+3.089867e+00,+2.346667e-02,,
+2.373333e-02,+3.080800e+00,-1.200000e-03,,
-9.333334e-04,+3.085333e+00,+3.026667e-02,,
+3.280000e-02,+3.085333e+00,+9.333334e-04,,
+1.706667e-02,+3.089867e+00,+3.933333e-02,,
+1.706667e-02,+3.074133e+00,+1.000000e-02,,
+1.480000e-02,+3.083067e+00,+2.346667e-02,,
+3.733333e-02,+3.085333e+00,-8.000000e-03,,
+1.706667e-02,+3.085333e+00,+2.133333e-02,,
+2.373333e-02,+3.094400e+00,-5.733334e-03,,
+1.200000e-03,+3.078533e+00,+1.906667e-02,,
+3.280000e-02,+3.076400e+00,-1.933333e-02,,
+1.026667e-02,+3.078533e+00,+2.133333e-02,,
+1.706667e-02,+3.074133e+00,-5.733334e-03,,
+1.253333e-02,+3.078533e+00,+3.026667e-02,,
+1.706667e-02,+3.076400e+00,-8.000000e-03,,
+5.733334e-03,+3.080800e+00,+5.466667e-03,,
+2.146667e-02,+3.078533e+00,-1.026667e-02,,
-9.333334e-04,+3.085333e+00,+2.133333e-02,,
+1.706667e-02,+3.080800e+00,+5.466667e-03,,
+5.733334e-03,+3.092133e+00,+2.346667e-02,,
+1.933333e-02,+3.080800e+00,+9.333334e-04,,
+5.733334e-03,+3.094400e+00,+2.346667e-02,,
+2.373333e-02,+3.085333e+00,-8.000000e-03,,
+1.200000e-03,+3.087600e+00,+1.000000e-02,,
+2.600000e-02,+3.085333e+00,-1.480000e-02,,
+1.253333e-02,+3.089867e+00,+2.133333e-02,,
+2.146667e-02,+3.089867e+00,-8.000000e-03,,
+1.026667e-02,+3.083067e+00,+2.800000e-02,,
+1.933333e-02,+3.080800e+00,+1.680000e-02,,
+8.000000e-03,+3.083067e+00,+1.680000e-02,,
+2.826667e-02,+3.085333e+00,-1.706667e-02,,
+1.200000e-03,+3.080800e+00,+3.026667e-02,,
+1.480000e-02,+3.085333e+00,-1.200000e-03,,
-3.200000e-03,+3.089867e+00,+2.133333e-02,,
+1.706667e-02,+3.078533e+00,+9.333334e-04,,
-5.466667e-03,+3.080800e+00,+2.800000e-02,,
+1.026667e-02,+3.085333e+00,+5.466667e-03,,
+1.200000e-03,+3.078533e+00,+2.133333e-02,,
-9.333334e-04,+3.092133e+00,+5.466667e-03,,
-9.333334e-04,+3.094400e+00,+3.253333e-02,,
+1.480000e-02,+3.080800e+00,+1.226667e-02,,
+3.466667e-03,+3.085333e+00,+2.573333e-02,,
+1.706667e-02,+3.096667e+00,+1.226667e-02,,
-9.333334e-04,+3.087600e+00,+3.253333e-02,,
+1.706667e-02,+3.092133e+00,+5.466667e-03,,
+1.200000e-03,+3.087600e+00,+3.026667e-02,,
+1.026667e-02,+3.085333e+00,+9.333334e-04,,
+1.200000e-03,+3.089867e+00,+3.026667e-02,,
+2.146667e-02,+3.076400e+00,-1.200000e-03,,
+8.000000e-03,+3.071867e+00,+2.346667e-02,,
+2.373333e-02,+3.071867e+00,-1.200000e-03,,
+8.000000e-03,+3.076400e+00,+2.800000e-02,,
+1.480000e-02,+3.085333e+00,+5.466667e-03,,
+8.000000e-03,+3.080800e+00,+2.800000e-02,,
+2.146667e-02,+3.076400e+00,-1.200000e-03,,
+3.466667e-03,+3.080800e+00,+2.800000e-02,,
+2.373333e-02,+3.083067e+00,+1.000000e-02,,
+1.026667e-02,+3.080800e+00,+1.680000e-02,,
+2.826667e-02,+3.080800e+00,+9.333334e-04,,
+1.026667e-02,+3.076400e+00,+2.133333e-02,,
+1.706667e-02,+3.071867e+00,+3.200000e-03,,
+1.026667e-02,+3.083067e+00,+1.226667e-02,,
+3.053333e-02,+3.089867e+00,-1.253333e-02,,
+1.026667e-02,+3.089867e+00,+1.680000e-02,,
+2.826667e-02,+3.085333e+00,-1.200000e-03,,
-9.333334e-04,+3.085333e+00,+2.133333e-02,,
+1.026667e-02,+3.080800e+00,-8.000000e-03,,
+1.253333e-02,+3.087600e+00,+2.133333e-02,,
+3.506667e-02,+3.085333e+00,-1.933333e-02,,
+3.466667e-03,+3.080800e+00,+1.906667e-02,,
+2.826667e-02,+3.080800e+00,-1.026667e-02,,
+8.000000e-03,+3.085333e+00,+2.800000e-02,,
+2.826667e-02,+3.085333e+00,-1.480000e-02,,
+5.733334e-03,+3.078533e+00,+2.573333e-02,,
+2.373333e-02,+3.080800e+00,-8.000000e-03,,
+1.253333e-02,+3.087600e+00,+2.133333e-02,,
+1.706667e-02,+3.089867e+00,-1.480000e-02,,
+1.200000e-03,+3.080800e+00,+2.346667e-02,,
+2.373333e-02,+3.089867e+00,-1.253333e-02,,
+1.026667e-02,+3.094400e+00,+1.680000e-02,,
+2.826667e-02,+3.092133e+00,-1.026667e-02,,
+1.253333e-02,+3.087600e+00,+2.573333e-02,,
+3.280000e-02,+3.092133e+00,-1.253333e-02,,
-5.466667e-03,+3.080800e+00,+2.346667e-02,,
+2.146667e-02,+3.089867e+00,-1.200000e-03,,
+1.200000e-03,+3.083067e+00,+2.800000e-02,,
+2.373333e-02,+3.085333e+00,-2.160000e-02,,
+1.253333e-02,+3.089867e+00,+3.253333e-02,,
+1.933333e-02,+3.083067e+00,-2.160000e-02,,
+1.200000e-03,+3.087600e+00,+2.573333e-02,,
+1.706667e-02,+3.085333e+00,-1.026667e-02,,
-3.200000e-03,+3.085333e+00,+2.346667e-02,,
+1.933333e-02,+3.096667e+00,+5.466667e-03,,
+1.253333e-02,+3.094400e+00,+2.800000e-02,,
+5.733334e-03,+3.085333e+00,-1.253333e-02,,
-9.333334e-04,+3.094400e+00,+2.573333e-02,,
+2.146667e-02,+3.085333e+00,-1.200000e-03,,
-9.333334e-04,+3.083067e+00,+1.680000e-02,,
+1.026667e-02,+3.085333e+00,+1.000000e-02,,
-9.333334e-04,+3.080800e+00,+2.800000e-02,,
+1.706667e-02,+3.089867e+00,+7.733333e-03,,
+3.466667e-03,+3.087600e+00,+3.026667e-02,,
+1.933333e-02,+3.071867e+00,+5.466667e-03,,
+8.000000e-03,+3.087600e+00,+2.346667e-02,,
+2.146667e-02,+3.085333e+00,+5.466667e-03,,
-3.200000e-03,+3.092133e+00,+2.800000e-02,,
+2.146667e-02,+3.080800e+00,+1.000000e-02,,
+5.733334e-03,+3.085333e+00,+2.133333e-02,,
+1.933333e-02,+3.071867e+00,+5.466667e-03,,
-9.333334e-04,+3.083067e+00,+3.253333e-02,,
+2.146667e-02,+3.089867e+00,+5.466667e-03,,
+1.706667e-02,+3.101200e+00,+2.346667e-02,,
+3.053333e-02,+3.080800e+00,+1.680000e-02,,
+5.733334e-03,+3.080800e+00,+3.026667e-02,,
+3.053333e-02,+3.085333e+00,-1.480000e-02,,
+1.200000e-03,+3.085333e+00,+2.346667e-02,,
+1.706667e-02,+3.089867e+00,+1.453333e-02,,
+3.466667e-03,+3.094400e+00,+2.800000e-02,,
+1.253333e-02,+3.080800e+00,+9.333334e-04,,
+1.706667e-02,+3.083067e+00,+3.026667e-02,,
+2.826667e-02,+3.080800e+00,+1.226667e-02,,
+1.253333e-02,+3.089867e+00,+2.800000e-02,,
+1.933333e-02,+3.085333e+00,-8.000000e-03,,
+1.200000e-03,+3.078533e+00,+2.346667e-02,,
+1.706667e-02,+3.076400e+00,+1.680000e-02,,
+5.733334e-03,+3.080800e+00,+1.453333e-02,,
+1.706667e-02,+3.089867e+00,-5.733334e-03,,
+8.000000e-03,+3.089867e+00,+2.573333e-02,,
+3.053333e-02,+3.080800e+00,-1.026667e-02,,
+1.026667e-02,+3.083067e+00,+2.346667e-02,,
+1.933333e-02,+3.094400e+00,-1.026667e-02,,
+1.706667e-02,+3.083067e+00,+2.573333e-02,,
+2.146667e-02,+3.087600e+00,-1.253333e-02,,
+5.733334e-03,+3.078533e+00,+2.133333e-02,,
+1.706667e-02,+3.089867e+00,-1.253333e-02,,
+1.026667e-02,+3.098933e+00,+2.573333e-02,,
+2.146667e-02,+3.080800e+00,-1.253333e-02,,
+3.466667e-03,+3.087600e+00,+3.253333e-02,,
+2.146667e-02,+3.083067e+00,-1.253333e-02,,
+1.480000e-02,+3.078533e+00,+2.800000e-02,,
+1.933333e-02,+3.085333e+00,-5.733334e-03,,
+1.026667e-02,+3.078533e+00,+2.346667e-02,,
+3.506667e-02,+3.087600e+00,-3.466667e-03,,
+1.933333e-02,+3.074133e+00,+2.800000e-02,,
+1.706667e-02,+3.089867e+00,+3.200000e-03,,
+1.026667e-02,+3.080800e+00,+1.906667e-02,,
+3.280000e-02,+3.085333e+00,-1.480000e-02,,
+1.026667e-02,+3.083067e+00,+2.133333e-02,,
+3.280000e-02,+3.087600e+00,-8.000000e-03,,
+1.200000e-03,+3.083067e+00,+2.573333e-02,,
+2.373333e-02,+3.085333e+00,-1.933333e-02,,
+3.466667e-03,+3.087600e+00,+2.800000e-02,,
+1.253333e-02,+3.089867e+00,+1.000000e-02,,
+1.480000e-02,+3.089867e+00,+1.680000e-02,,
+1.253333e-02,+3.089867e+00,-8.000000e-03,,
-9.333334e-04,+3.094400e+00,+1.226667e-02,,
+1.253333e-02,+3.089867e+00,-1.200000e-03,,
-1.226667e-02,+3.083067e+00,+3.026667e-02,,
+3.466667e-03,+3.083067e+00,+9.333334e-04,,
+1.200000e-03,+3.089867e+00,+2.346667e-02,,
+1.706667e-02,+3.085333e+00,+5.466667e-03,,
+5.733334e-03,+3.087600e+00,+2.346667e-02,,
+1.706667e-02,+3.092133e+00,+7.733333e-03,,
+1.480000e-02,+3.098933e+00,+2.346667e-02,,
+1.026667e-02,+3.074133e+00,+1.226667e-02,,
-9.333334e-04,+3.089867e+00,+3.026667e-02,,
+2.826667e-02,+3.078533e+00,+1.226667e-02,,
-5.466667e-03,+3.085333e+00,+2.573333e-02,,
+2.146667e-02,+3.076400e+00,+5.466667e-03,,
+1.200000e-03,+3.083067e+00,+2.346667e-02,,
+1.026667e-02,+3.089867e+00,+1.680000e-02,,
-9.333334e-04,+3.087600e+00,+2.346667e-02,,
+2.146667e-02,+3.085333e+00,+1.226667e-02,,
+1.253333e-02,+3.092133e+00,+2.133333e-02,,
+3.280000e-02,+3.080800e+00,-1.026667e-02,,
-9.333334e-04,+3.096667e+00,+1.453333e-02,,
+1.706667e-02,+3.094400e+00,+5.466667e-03,,
+1.026667e-02,+3.089867e+00,+3.253333e-02,,
+1.933333e-02,+3.092133e+00,+1.000000e-02,,
+5.733334e-03,+3.094400e+00,+3.026667e-02,,
+1.706667e-02,+3.085333e+00,+1.226667e-02,,
+1.480000e-02,+3.085333e+00,+1.680000e-02,,
+2.600000e-02,+3.080800e+00,-1.026667e-02,,
+1.253333e-02,+3.089867e+00,+2.573333e-02,,
+1.933333e-02,+3.078533e+00,+5.466667e-03,,
+1.026667e-02,+3.083067e+00,+1.906667e-02,,
+2.373333e-02,+3.085333e+00,-1.200000e-03,,
+1.480000e-02,+3.092133e+00,+2.346667e-02,,
+1.933333e-02,+3.083067e+00,-1.026667e-02,,
+1.200000e-03,+3.089867e+00,+2.133333e-02,,
+1.480000e-02,+3.078533e+00,-1.706667e-02,,
+5.733334e-03,+3.094400e+00,+2.800000e-02,,
+1.706667e-02,+3.085333e+00,-1.026667e-02,,
+1.253333e-02,+3.089867e+00,+2.573333e-02,,
+3.280000e-02,+3.096667e+00,-1.026667e-02,,
+8.000000e-03,+3.092133e+00,+2.346667e-02,,
+3.280000e-02,+3.089867e+00,-8.000000e-03,,
+1.026667e-02,+3.087600e+00,+2.346667e-02,,
+1.480000e-02,+3.089867e+00,-1.253333e-02,,
+5.733334e-03,+3.083067e+00,+3.253333e-02,,
+1.480000e-02,+3.085333e+00,-8.000000e-03,,
-7.733333e-03,+3.076400e+00,+2.133333e-02,,
+8.000000e-03,+3.076400e+00,-1.026667e-02,,
-9.333334e-04,+3.080800e+00,+2.346667e-02,,
+5.733334e-03,+3.092133e+00,+1.453333e-02,,
+1.253333e-02,+3.098933e+00,+3.933333e-02,,
+4.400000e-02,+3.103333e+00,-1.200000e-03,,
+3.506667e-02,+3.116933e+00,+4.160000e-02,,
+4.400000e-02,+3.123733e+00,+7.733333e-03,,
+4.626667e-02,+3.116933e+00,+3.253333e-02,,
+5.306667e-02,+3.114667e+00,-1.200000e-03,,
+3.053333e-02,+3.110133e+00,+3.253333e-02,,
+3.506667e-02,+3.101200e+00,+1.226667e-02,,
+1.253333e-02,+3.098933e+00,+1.680000e-02,,
+8.000000e-03,+3.067333e+00,-2.160000e-02,,
-3.480000e-02,+3.067333e+00,+1.000000e-02,,
-4.160000e-02,+3.042533e+00,-3.053333e-02,,
-5.506667e-02,+3.058267e+00,+1.680000e-02,,
-6.186667e-02,+3.051600e+00,-5.733334e-03,,
-7.986667e-02,+3.060533e+00,+1.226667e-02,,
-4.826667e-02,+3.065067e+00,-8.000000e-03,,
-3.706667e-02,+3.087600e+00,+2.133333e-02,,
+3.466667e-03,+3.092133e+00,+1.453333e-02,,
+3.053333e-02,+3.103333e+00,+2.800000e-02,,
+6.653333e-02,+3.112400e+00,+3.253333e-02,,
+6.426667e-02,+3.110133e+00,+4.160000e-02,,
+8.906667e-02,+3.116933e+00,+2.133333e-02,,
+6.880000e-02,+3.098933e+00,+4.386667e-02,,
+7.106667e-02,+3.089867e+00,+1.906667e-02,,
+2.146667e-02,+3.094400e+00,+3.480000e-02,,
+1.706667e-02,+3.080800e+00,+1.000000e-02,,
-2.800000e-02,+3.085333e+00,+1.453333e-02,,
-2.133333e-02,+3.076400e+00,+5.466667e-03,,
-3.706667e-02,+3.089867e+00,+1.226667e-02,,
-1.680000e-02,+3.107867e+00,-1.026667e-02,,
-7.733333e-03,+3.105600e+00,+1.680000e-02,,
+2.373333e-02,+3.092133e+00,-5.733334e-03,,
+1.026667e-02,+3.094400e+00,+2.346667e-02,,
+4.400000e-02,+3.098933e+00,-1.200000e-03,,
+1.480000e-02,+3.080800e+00,+3.253333e-02,,
+3.053333e-02,+3.078533e+00,-8.000000e-03,,
+5.733334e-03,+3.067333e+00,+1.906667e-02,,
+1.253333e-02,+3.076400e+00,-1.933333e-02,,
-2.133333e-02,+3.076400e+00,+1.680000e-02,,
-1.453333e-02,+3.078533e+00,-1.200000e-03,,
-2.133333e-02,+3.089867e+00,+2.133333e-02,,
-5.466667e-03,+3.089867e+00,+1.453333e-02,,
+3.466667e-03,+3.096667e+00,+2.346667e-02,,
+2.373333e-02,+3.103333e+00,+1.226667e-02,,
+2.600000e-02,+3.107867e+00,+2.346667e-02,,
+5.080000e-02,+3.094400e+00,+1.000000e-02,,
+3.280000e-02,+3.089867e+00,+2.346667e-02,,
+5.533333e-02,+3.087600e+00,-1.200000e-03,,
+2.146667e-02,+3.085333e+00,+1.680000e-02,,
+1.706667e-02,+3.067333e+00,-1.706667e-02,,
+1.026667e-02,+3.083067e+00,+2.800000e-02,,
+1.253333e-02,+3.076400e+00,-1.706667e-02,,
+1.200000e-03,+3.087600e+00,+2.133333e-02,,
+1.933333e-02,+3.096667e+00,-8.000000e-03,,
+1.200000e-03,+3.105600e+00,+2.346667e-02,,
+3.053333e-02,+3.098933e+00,-1.706667e-02,,
+1.706667e-02,+3.098933e+00,+2.573333e-02,,
+2.826667e-02,+3.085333e+00,-1.200000e-03,,
+1.253333e-02,+3.089867e+00,+2.800000e-02,,
+8.000000e-03,+3.087600e+00,+1.680000e-02,,
+1.200000e-03,+3.078533e+00,+2.800000e-02,,
+5.733334e-03,+3.074133e+00,-8.000000e-03,,
-7.733333e-03,+3.083067e+00,+1.226667e-02,,
+1.253333e-02,+3.067333e+00,-3.466667e-03,,
-7.733333e-03,+3.089867e+00,+1.680000e-02,,
+5.733334e-03,+3.089867e+00,+1.000000e-02,,
+1.200000e-03,+3.098933e+00,+1.680000e-02,,
+1.933333e-02,+3.098933e+00,+1.226667e-02,,
+2.600000e-02,+3.110133e+00,+3.026667e-02,,
+2.826667e-02,+3.103333e+00,-1.026667e-02,,
+1.253333e-02,+3.098933e+00,+3.026667e-02,,
+3.506667e-02,+3.085333e+00,+9.333334e-04,,
-3.200000e-03,+3.076400e+00,+2.573333e-02,,
+5.733334e-03,+3.074133e+00,-8.000000e-03,,
-1.453333e-02,+3.076400e+00,+1.680000e-02,,
+1.200000e-03,+3.071867e+00,-1.933333e-02,,
-2.133333e-02,+3.083067e+00,+2.346667e-02,,
-7.733333e-03,+3.089867e+00,-1.253333e-02,,
-7.733333e-03,+3.085333e+00,+3.026667e-02,,
+8.000000e-03,+3.085333e+00,+1.453333e-02,,
+5.733334e-03,+3.092133e+00,+2.573333e-02,,
+2.146667e-02,+3.092133e+00,+5.466667e-03,,
+2.146667e-02,+3.110133e+00,+2.800000e-02,,
+3.053333e-02,+3.103333e+00,+1.226667e-02,,
+1.480000e-02,+3.105600e+00,+2.133333e-02,,
+2.373333e-02,+3.101200e+00,+1.453333e-02,,
+2.373333e-02,+3.101200e+00,+2.800000e-02,,
+3.280000e-02,+3.094400e+00,-1.026667e-02,,
+1.026667e-02,+3.098933e+00,+1.906667e-02,,
+2.600000e-02,+3.103333e+00,+9.333334e-04,,
+1.200000e-03,+3.098933e+00,+2.133333e-02,,
+1.253333e-02,+3.101200e+00,+1.000000e-02,,
-7.733333e-03,+3.087600e+00,+1.906667e-02,,
+3.466667e-03,+3.089867e+00,+9.333334e-04,,
-7.733333e-03,+3.085333e+00,+3.026667e-02,,
+1.026667e-02,+3.087600e+00,-1.933333e-02,,
-7.733333e-03,+3.087600e+00,+2.346667e-02,,
+1.026667e-02,+3.083067e+00,-8.000000e-03,,
+5.733334e-03,+3.087600e+00,+2.573333e-02,,
+1.026667e-02,+3.094400e+00,+3.200000e-03,,
+1.480000e-02,+3.087600e+00,+1.000000e-02,,
+2.373333e-02,+3.098933e+00,+5.466667e-03,,
-3.200000e-03,+3.089867e+00,+2.573333e-02,,
+3.280000e-02,+3.083067e+00,+5.466667e-03,,
+1.026667e-02,+3.098933e+00,+3.253333e-02,,
+2.826667e-02,+3.085333e+00,-1.200000e-03,,
+1.253333e-02,+3.094400e+00,+5.466667e-03,,
+1.026667e-02,+3.101200e+00,+1.000000e-02,,
