CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+1.030400e+00,+5.800000e-02,+1.906667e-02,,
+1.048533e+00,+6.253333e-02,+1.453333e-02,,
+1.030400e+00,+5.120000e-02,+3.933333e-02,,
+1.041733e+00,+5.800000e-02,+1.680000e-02,,
+1.030400e+00,+4.893333e-02,+1.680000e-02,,
+1.057467e+00,+6.026667e-02,-8.000000e-03,,
+1.026000e+00,+5.346667e-02,+3.200000e-03,,
+1.052933e+00,+5.800000e-02,-1.026667e-02,,
+1.028267e+00,+4.893333e-02,+1.453333e-02,,
+1.030400e+00,+5.120000e-02,+2.346667e-02,,
+1.008000e+00,+5.120000e-02,+1.226667e-02,,
+1.037200e+00,+6.253333e-02,+7.733333e-03,,
+1.019200e+00,+5.800000e-02,-1.200000e-03,,
+1.030400e+00,+5.120000e-02,+9.333334e-04,,
+1.019200e+00,+5.346667e-02,-3.466667e-03,,
+1.037200e+00,+5.120000e-02,-1.480000e-02,,
+1.012400e+00,+5.800000e-02,+1.000000e-02,,
+1.026000e+00,+6.026667e-02,-1.480000e-02,,
+1.014667e+00,+4.893333e-02,+1.453333e-02,,
+1.032667e+00,+5.120000e-02,-1.480000e-02,,
+1.016933e+00,+4.000000e-02,+7.733333e-03,,
+1.026000e+00,+4.893333e-02,+1.000000e-02,,
+1.016933e+00,+5.800000e-02,+1.680000e-02,,
+1.034933e+00,+5.800000e-02,+5.466667e-03,,
+1.010133e+00,+4.000000e-02,+7.733333e-03,,
+1.037200e+00,+5.120000e-02,-1.026667e-02,,
+1.008000e+00,+4.680000e-02,+1.453333e-02,,
+1.026000e+00,+4.893333e-02,+1.680000e-02,,
+1.005733e+00,+5.120000e-02,+1.226667e-02,,
+1.021467e+00,+5.346667e-02,+1.680000e-02,,
+1.019200e+00,+4.000000e-02,+5.466667e-03,,
+1.019200e+00,+4.680000e-02,-1.706667e-02,,
+1.003467e+00,+4.226667e-02,+3.200000e-03,,
+1.023733e+00,+4.893333e-02,+1.000000e-02,,
+9.989333e-01,+4.453333e-02,+2.133333e-02,,
+1.012400e+00,+4.000000e-02,+1.680000e-02,,
+1.005733e+00,+4.680000e-02,+2.133333e-02,,
+1.012400e+00,+5.120000e-02,+1.680000e-02,,
+1.003467e+00,+5.573333e-02,+5.466667e-03,,
+1.014667e+00,+5.120000e-02,+9.333334e-04,,
+9.989333e-01,+4.680000e-02,+1.226667e-02,,
+1.016933e+00,+4.453333e-02,-2.386667e-02,,
+1.001200e+00,+4.680000e-02,-1.253333e-02,,
+1.021467e+00,+4.000000e-02,-1.200000e-03,,
+1.014667e+00,+5.120000e-02,+1.453333e-02,,
+1.003467e+00,+5.573333e-02,-5.733334e-03,,
+1.001200e+00,+5.346667e-02,+1.000000e-02,,
+1.010133e+00,+4.893333e-02,+3.200000e-03,,
+9.921333e-01,+5.346667e-02,+1.680000e-02,,
+1.003467e+00,+4.000000e-02,+1.453333e-02,,
+9.898667e-01,+4.680000e-02,+7.733333e-03,,
+1.008000e+00,+5.800000e-02,-1.480000e-02,,
+9.921333e-01,+4.226667e-02,+1.680000e-02,,
+1.005733e+00,+4.000000e-02,-1.200000e-03,,
+9.921333e-01,+4.893333e-02,+2.346667e-02,,
+9.966667e-01,+4.680000e-02,+1.680000e-02,,
+9.809334e-01,+4.893333e-02,+5.466667e-03,,
+1.008000e+00,+4.000000e-02,-8.000000e-03,,
+9.876000e-01,+4.453333e-02,+2.133333e-02,,
+9.921333e-01,+4.000000e-02,+5.466667e-03,,
+9.898667e-01,+4.680000e-02,+1.680000e-02,,
+9.966667e-01,+4.680000e-02,+1.000000e-02,,
+9.809334e-01,+4.226667e-02,+1.906667e-02,,
+9.989333e-01,+4.226667e-02,-5.733334e-03,,
+9.854667e-01,+3.546667e-02,+2.346667e-02,,
+9.989333e-01,+4.680000e-02,-3.466667e-03,,
+9.809334e-01,+4.453333e-02,+1.000000e-02,,
+9.944000e-01,+4.226667e-02,+9.333334e-04,,
+9.696000e-01,+3.320000e-02,+1.906667e-02,,
+9.944000e-01,+4.453333e-02,-1.026667e-02,,
+9.741334e-01,+4.000000e-02,+1.226667e-02,,
+9.966667e-01,+3.773334e-02,+9.333334e-04,,
+9.606667e-01,+4.000000e-02,+2.133333e-02,,
+9.898667e-01,+4.680000e-02,-5.733334e-03,,
+9.741334e-01,+5.573333e-02,+1.000000e-02,,
+9.809334e-01,+4.680000e-02,+2.133333e-02,,
+9.584000e-01,+4.453333e-02,+1.453333e-02,,
+9.786667e-01,+4.680000e-02,-8.000000e-03,,
+9.673333e-01,+6.253333e-02,+2.573333e-02,,
+1.003467e+00,+5.800000e-02,-1.480000e-02,,
+9.673333e-01,+4.680000e-02,+5.466667e-03,,
+9.696000e-01,+6.253333e-02,+1.453333e-02,,
+9.786667e-01,+3.093333e-02,+7.733333e-03,,
+9.696000e-01,+3.773334e-02,-2.386667e-02,,
+9.584000e-01,+5.120000e-02,+1.000000e-02,,
+9.809334e-01,+5.120000e-02,-5.733334e-03,,
+9.561334e-01,+4.453333e-02,+2.133333e-02,,
+9.741334e-01,+5.120000e-02,+1.906667e-02,,
+9.629334e-01,+4.226667e-02,+7.733333e-03,,
+9.696000e-01,+4.226667e-02,-8.000000e-03,,
+9.673333e-01,+4.453333e-02,+5.466667e-03,,
+9.718667e-01,+5.800000e-02,+1.000000e-02,,
+9.516000e-01,+3.546667e-02,+7.733333e-03,,
+9.696000e-01,+4.226667e-02,+7.733333e-03,,
+9.584000e-01,+3.773334e-02,+2.133333e-02,,
+9.606667e-01,+4.000000e-02,+1.000000e-02,,
+9.426666e-01,+4.000000e-02,+3.026667e-02,,
+9.696000e-01,+5.120000e-02,-8.000000e-03,,
+9.584000e-01,+4.000000e-02,+1.000000e-02,,
+9.629334e-01,+4.000000e-02,+5.466667e-03,,
+9.561334e-01,+4.226667e-02,+1.680000e-02,,
+9.629334e-01,+4.680000e-02,-1.200000e-03,,
+9.449334e-01,+4.226667e-02,+2.133333e-02,,
+9.449334e-01,+4.000000e-02,+5.466667e-03,,
+9.538667e-01,+4.893333e-02,+1.000000e-02,,
+9.584000e-01,+3.546667e-02,-5.733334e-03,,
+9.449334e-01,+4.226667e-02,+9.333334e-04,,
+9.493334e-01,+4.680000e-02,+1.680000e-02,,
+9.426666e-01,+4.000000e-02,+3.706667e-02,,
+9.584000e-01,+4.000000e-02,+1.226667e-02,,
+9.493334e-01,+3.546667e-02,+5.466667e-03,,
+9.538667e-01,+4.453333e-02,-1.200000e-03,,
+9.449334e-01,+4.000000e-02,+5.466667e-03,,
+9.584000e-01,+5.346667e-02,+1.453333e-02,,
+9.449334e-01,+5.120000e-02,+2.573333e-02,,
+9.470667e-01,+4.000000e-02,+7.733333e-03,,
+9.358667e-01,+4.226667e-02,+1.226667e-02,,
+9.470667e-01,+5.120000e-02,-1.026667e-02,,
+9.268000e-01,+4.000000e-02,+1.906667e-02,,
+9.426666e-01,+4.000000e-02,+1.680000e-02,,
+9.358667e-01,+4.000000e-02,-1.200000e-03,,
+9.449334e-01,+3.320000e-02,-1.253333e-02,,
+9.268000e-01,+3.546667e-02,+1.226667e-02,,
+9.449334e-01,+4.453333e-02,+1.226667e-02,,
+9.246667e-01,+4.680000e-02,+1.226667e-02,,
+9.358667e-01,+4.453333e-02,+5.466667e-03,,
+9.290667e-01,+3.773334e-02,+2.800000e-02,,
+9.426666e-01,+4.680000e-02,-1.026667e-02,,
+9.313334e-01,+4.000000e-02,+3.200000e-03,,
+9.470667e-01,+3.546667e-02,-1.200000e-03,,
+9.290667e-01,+3.546667e-02,+1.680000e-02,,
+9.449334e-01,+3.773334e-02,-8.000000e-03,,
+9.178666e-01,+3.093333e-02,+1.453333e-02,,
+9.358667e-01,+3.546667e-02,-8.000000e-03,,
+9.224000e-01,+3.773334e-02,+2.800000e-02,,
+9.246667e-01,+4.226667e-02,+1.906667e-02,,
+9.224000e-01,+3.320000e-02,+1.226667e-02,,
+9.358667e-01,+4.453333e-02,-1.706667e-02,,
+9.290667e-01,+3.546667e-02,+3.200000e-03,,
+9.358667e-01,+4.680000e-02,-3.466667e-03,,
+9.133334e-01,+3.546667e-02,+2.800000e-02,,
+9.268000e-01,+4.226667e-02,+5.466667e-03,,
+9.088000e-01,+3.546667e-02,+1.226667e-02,,
+9.246667e-01,+4.680000e-02,-1.026667e-02,,
+9.156000e-01,+3.546667e-02,+5.466667e-03,,
+9.268000e-01,+4.000000e-02,+9.333334e-04,,
+9.110667e-01,+4.000000e-02,+1.226667e-02,,
+9.224000e-01,+4.000000e-02,+1.226667e-02,,
+9.133334e-01,+3.773334e-02,+1.226667e-02,,
+9.268000e-01,+4.893333e-02,+5.466667e-03,,
+9.110667e-01,+3.546667e-02,+1.000000e-02,,
+9.246667e-01,+4.680000e-02,-1.200000e-03,,
+9.044000e-01,+4.226667e-02,+1.000000e-02,,
+9.201334e-01,+5.346667e-02,+9.333334e-04,,
+9.133334e-01,+3.320000e-02,+9.333334e-04,,
+9.224000e-01,+3.546667e-02,-1.480000e-02,,
+8.998667e-01,+2.640000e-02,+1.680000e-02,,
+9.246667e-01,+4.000000e-02,-5.733334e-03,,
+9.044000e-01,+4.000000e-02,+5.466667e-03,,
+9.156000e-01,+4.226667e-02,-1.480000e-02,,
+9.178666e-01,+2.866667e-02,+5.466667e-03,,
+9.088000e-01,+3.093333e-02,+1.226667e-02,,
+8.908000e-01,+4.000000e-02,+1.000000e-02,,
+9.133334e-01,+4.453333e-02,+9.333334e-04,,
+9.021333e-01,+3.320000e-02,+9.333334e-04,,
+9.224000e-01,+4.453333e-02,-1.480000e-02,,
+9.044000e-01,+4.000000e-02,+1.906667e-02,,
+9.088000e-01,+3.546667e-02,+7.733333e-03,,
+8.862666e-01,+4.680000e-02,+5.466667e-03,,
+8.930667e-01,+4.226667e-02,-8.000000e-03,,
+8.930667e-01,+4.226667e-02,+1.226667e-02,,
+8.930667e-01,+4.000000e-02,-1.933333e-02,,
+8.976000e-01,+4.226667e-02,+1.000000e-02,,
+8.998667e-01,+4.453333e-02,+2.346667e-02,,
+8.885334e-01,+4.453333e-02,+5.466667e-03,,
+9.021333e-01,+4.000000e-02,-1.200000e-03,,
+8.862666e-01,+4.453333e-02,+1.680000e-02,,
+9.065334e-01,+4.453333e-02,+5.466667e-03,,
+8.930667e-01,+3.546667e-02,+7.733333e-03,,
+8.998667e-01,+3.773334e-02,-2.386667e-02,,
+8.773333e-01,+4.226667e-02,+2.573333e-02,,
+8.998667e-01,+4.226667e-02,-1.933333e-02,,
+8.773333e-01,+3.773334e-02,-1.200000e-03,,
+8.976000e-01,+4.680000e-02,+9.333334e-04,,
+8.773333e-01,+3.773334e-02,+2.133333e-02,,
+8.930667e-01,+4.680000e-02,-8.000000e-03,,
+8.796000e-01,+4.000000e-02,+1.226667e-02,,
+8.862666e-01,+4.000000e-02,+7.733333e-03,,
+8.682667e-01,+4.226667e-02,+1.680000e-02,,
+8.862666e-01,+3.773334e-02,+2.133333e-02,,
+8.728000e-01,+3.546667e-02,+5.466667e-03,,
+8.930667e-01,+3.773334e-02,-5.733334e-03,,
+8.818667e-01,+4.000000e-02,+7.733333e-03,,
+8.728000e-01,+3.093333e-02,-1.026667e-02,,
+8.570667e-01,+3.320000e-02,+5.466667e-03,,
+8.796000e-01,+4.000000e-02,+1.680000e-02,,
+8.570667e-01,+4.680000e-02,+1.680000e-02,,
+8.930667e-01,+3.546667e-02,-1.706667e-02,,
+8.705333e-01,+4.226667e-02,+1.000000e-02,,
+8.705333e-01,+2.413333e-02,+1.680000e-02,,
+8.638667e-01,+3.320000e-02,+5.466667e-03,,
+8.796000e-01,+2.866667e-02,+1.453333e-02,,
+8.593333e-01,+3.546667e-02,+9.333334e-04,,
+8.773333e-01,+4.680000e-02,+9.333334e-04,,
+8.525333e-01,+5.120000e-02,+1.226667e-02,,
+8.796000e-01,+4.000000e-02,-2.160000e-02,,
+8.638667e-01,+4.000000e-02,+1.000000e-02,,
+8.705333e-01,+5.120000e-02,-2.160000e-02,,
+8.570667e-01,+4.226667e-02,+5.466667e-03,,
+8.682667e-01,+3.546667e-02,-3.466667e-03,,
+8.593333e-01,+4.226667e-02,+1.680000e-02,,
+8.705333e-01,+4.000000e-02,+1.226667e-02,,
+8.616000e-01,+4.453333e-02,+9.333334e-04,,
+8.728000e-01,+3.320000e-02,+1.000000e-02,,
+8.480000e-01,+4.226667e-02,+1.453333e-02,,
+8.616000e-01,+4.453333e-02,+1.680000e-02,,
+8.593333e-01,+3.773334e-02,+2.573333e-02,,
+8.705333e-01,+3.773334e-02,-1.480000e-02,,
+8.616000e-01,+4.000000e-02,-1.200000e-03,,
+8.750667e-01,+4.226667e-02,-1.026667e-02,,
+8.368000e-01,+4.000000e-02,+1.226667e-02,,
+8.570667e-01,+4.680000e-02,+2.346667e-02,,
+8.502667e-01,+4.000000e-02,+2.133333e-02,,
+8.660000e-01,+4.680000e-02,+3.200000e-03,,
+8.457333e-01,+3.320000e-02,+9.333334e-04,,
+8.682667e-01,+4.680000e-02,-1.200000e-03,,
+8.345333e-01,+4.226667e-02,+2.346667e-02,,
+8.457333e-01,+3.320000e-02,+7.733333e-03,,
+8.413333e-01,+4.680000e-02,+1.226667e-02,,
+8.570667e-01,+4.680000e-02,-1.026667e-02,,
+8.434667e-01,+3.773334e-02,+1.680000e-02,,
+8.638667e-01,+4.893333e-02,-1.026667e-02,,
+8.434667e-01,+4.000000e-02,+1.906667e-02,,
+8.525333e-01,+5.120000e-02,-1.480000e-02,,
+8.322667e-01,+4.453333e-02,+3.253333e-02,,
+8.548000e-01,+3.773334e-02,+1.680000e-02,,
+8.413333e-01,+4.000000e-02,+2.133333e-02,,
+8.457333e-01,+4.226667e-02,+1.000000e-02,,
+8.368000e-01,+4.000000e-02,+7.733333e-03,,
+8.457333e-01,+3.320000e-02,+1.000000e-02,,
+8.300000e-01,+2.866667e-02,+7.733333e-03,,
+8.457333e-01,+5.120000e-02,+5.466667e-03,,
+8.457333e-01,+4.000000e-02,+1.000000e-02,,
+8.525333e-01,+4.680000e-02,-1.480000e-02,,
+8.368000e-01,+4.680000e-02,+9.333334e-04,,
+8.480000e-01,+3.546667e-02,-1.026667e-02,,
+8.345333e-01,+3.093333e-02,+1.000000e-02,,
+8.368000e-01,+3.320000e-02,+1.453333e-02,,
+8.368000e-01,+4.680000e-02,+1.680000e-02,,
+8.413333e-01,+4.680000e-02,+1.680000e-02,,
+8.322667e-01,+3.773334e-02,+5.466667e-03,,
+8.434667e-01,+4.453333e-02,+1.000000e-02,,
+8.232000e-01,+4.000000e-02,+1.000000e-02,,
+8.368000e-01,+4.226667e-02,-1.200000e-03,,
+8.232000e-01,+5.120000e-02,+1.680000e-02,,
+8.434667e-01,+4.680000e-02,-1.706667e-02,,
+8.345333e-01,+3.546667e-02,+9.333334e-04,,
+8.390667e-01,+4.000000e-02,-8.000000e-03,,
+8.188000e-01,+4.680000e-02,+1.680000e-02,,
+8.254667e-01,+3.546667e-02,+5.466667e-03,,
+8.142667e-01,+4.893333e-02,+9.333334e-04,,
+8.254667e-01,+5.120000e-02,+1.226667e-02,,
+8.120000e-01,+4.680000e-02,+1.226667e-02,,
+8.277333e-01,+4.893333e-02,+1.680000e-02,,
+8.142667e-01,+4.893333e-02,+1.453333e-02,,
+8.254667e-01,+4.000000e-02,+3.200000e-03,,
+8.029333e-01,+3.546667e-02,+1.000000e-02,,
+8.413333e-01,+5.120000e-02,-1.026667e-02,,
+8.142667e-01,+4.453333e-02,+7.733333e-03,,
+8.232000e-01,+6.026667e-02,-5.733334e-03,,
+8.029333e-01,+4.000000e-02,+1.680000e-02,,
+8.210667e-01,+4.453333e-02,-3.466667e-03,,
+8.120000e-01,+5.120000e-02,+1.453333e-02,,
+8.188000e-01,+4.680000e-02,+1.680000e-02,,
+7.962667e-01,+4.680000e-02,+1.226667e-02,,
+8.052000e-01,+4.680000e-02,+2.133333e-02,,
+8.165333e-01,+4.453333e-02,+5.466667e-03,,
+8.277333e-01,+5.120000e-02,+5.466667e-03,,
+7.962667e-01,+4.680000e-02,+1.226667e-02,,
+8.120000e-01,+4.226667e-02,-1.026667e-02,,
+8.029333e-01,+4.680000e-02,+1.680000e-02,,
+8.120000e-01,+5.573333e-02,-1.480000e-02,,
+7.940000e-01,+4.000000e-02,+9.333334e-04,,
+8.074667e-01,+5.346667e-02,-2.600000e-02,,
+7.962667e-01,+5.346667e-02,+1.906667e-02,,
+8.165333e-01,+5.800000e-02,+5.466667e-03,,
+7.872000e-01,+5.120000e-02,+1.453333e-02,,
+8.074667e-01,+6.026667e-02,+5.466667e-03,,
+7.917333e-01,+4.893333e-02,+1.680000e-02,,
+8.120000e-01,+5.573333e-02,-8.000000e-03,,
+7.940000e-01,+4.680000e-02,+5.466667e-03,,
+8.097333e-01,+5.573333e-02,-3.466667e-03,,
+7.917333e-01,+4.893333e-02,+1.680000e-02,,
+8.142667e-01,+5.346667e-02,-1.253333e-02,,
+7.962667e-01,+4.453333e-02,+5.466667e-03,,
+8.029333e-01,+5.120000e-02,-1.480000e-02,,
+7.849333e-01,+5.120000e-02,+2.346667e-02,,
+8.008000e-01,+6.026667e-02,+7.733333e-03,,
+7.962667e-01,+5.120000e-02,+1.453333e-02,,
+7.940000e-01,+5.346667e-02,+2.133333e-02,,
+7.714667e-01,+4.680000e-02,+1.906667e-02,,
+7.940000e-01,+4.000000e-02,+1.226667e-02,,
+7.826667e-01,+5.573333e-02,+1.680000e-02,,
+8.052000e-01,+5.800000e-02,-8.000000e-03,,
+7.849333e-01,+4.680000e-02,+5.466667e-03,,
+7.917333e-01,+4.893333e-02,-3.466667e-03,,
+7.805333e-01,+4.000000e-02,+1.000000e-02,,
+8.029333e-01,+5.573333e-02,-1.026667e-02,,
+7.805333e-01,+4.893333e-02,+1.906667e-02,,
+7.805333e-01,+5.573333e-02,+3.200000e-03,,
+7.849333e-01,+5.120000e-02,+1.680000e-02,,
+7.849333e-01,+5.120000e-02,+1.226667e-02,,
+7.737333e-01,+4.226667e-02,+1.680000e-02,,
+7.805333e-01,+5.573333e-02,+1.680000e-02,,
+7.692000e-01,+4.893333e-02,+5.466667e-03,,
+7.894667e-01,+5.573333e-02,-1.480000e-02,,
+7.714667e-01,+6.253333e-02,+1.453333e-02,,
+7.894667e-01,+5.346667e-02,-1.200000e-03,,
+7.692000e-01,+4.680000e-02,+1.000000e-02,,
+7.805333e-01,+6.933334e-02,-5.733334e-03,,
+7.669333e-01,+5.800000e-02,+1.000000e-02,,
+7.826667e-01,+6.253333e-02,+1.680000e-02,,
+7.737333e-01,+6.026667e-02,+2.573333e-02,,
+7.737333e-01,+5.573333e-02,+1.226667e-02,,
+7.646667e-01,+6.026667e-02,+1.000000e-02,,
+7.805333e-01,+6.026667e-02,+1.000000e-02,,
+7.512000e-01,+5.573333e-02,+3.026667e-02,,
+7.826667e-01,+6.706667e-02,-8.000000e-03,,
+7.646667e-01,+5.800000e-02,+1.680000e-02,,
+7.782667e-01,+6.253333e-02,-1.026667e-02,,
+7.580000e-01,+5.346667e-02,+7.733333e-03,,
+7.692000e-01,+6.253333e-02,-1.026667e-02,,
+7.444000e-01,+6.253333e-02,+2.800000e-02,,
+7.692000e-01,+6.706667e-02,+1.000000e-02,,
+7.646667e-01,+6.480000e-02,+1.453333e-02,,
+7.737333e-01,+5.573333e-02,+2.573333e-02,,
+7.466667e-01,+6.706667e-02,+3.026667e-02,,
+7.669333e-01,+6.933334e-02,+1.906667e-02,,
+7.489333e-01,+7.160000e-02,+1.000000e-02,,
+7.760000e-01,+6.706667e-02,-1.200000e-03,,
+7.580000e-01,+6.480000e-02,+5.466667e-03,,
+7.669333e-01,+6.933334e-02,-3.466667e-03,,
+7.580000e-01,+6.933334e-02,+7.733333e-03,,
+7.669333e-01,+7.373334e-02,-1.026667e-02,,
+7.512000e-01,+7.600000e-02,+1.453333e-02,,
+7.646667e-01,+7.600000e-02,+1.226667e-02,,
+7.512000e-01,+6.706667e-02,+7.733333e-03,,
+7.669333e-01,+7.373334e-02,+9.333334e-04,,
+7.400000e-01,+6.253333e-02,+3.253333e-02,,
+7.444000e-01,+7.826667e-02,+1.453333e-02,,
+7.557334e-01,+6.933334e-02,+1.453333e-02,,
+7.512000e-01,+7.600000e-02,+3.200000e-03,,
+7.354667e-01,+6.253333e-02,+2.346667e-02,,
+7.602667e-01,+6.933334e-02,-1.026667e-02,,
+7.400000e-01,+7.373334e-02,+1.453333e-02,,
+7.512000e-01,+8.733334e-02,-1.026667e-02,,
+7.444000e-01,+6.933334e-02,+1.000000e-02,,
+7.624000e-01,+8.506667e-02,+1.000000e-02,,
+7.377334e-01,+7.826667e-02,+7.733333e-03,,
+7.512000e-01,+7.826667e-02,+1.000000e-02,,
+7.466667e-01,+7.373334e-02,+2.133333e-02,,
+7.489333e-01,+8.053333e-02,+1.906667e-02,,
+7.309334e-01,+7.826667e-02,+7.733333e-03,,
+7.466667e-01,+8.280000e-02,-1.200000e-03,,
+7.377334e-01,+7.826667e-02,+3.200000e-03,,
+7.466667e-01,+8.506667e-02,-1.480000e-02,,
+7.286667e-01,+7.160000e-02,+9.333334e-04,,
+7.421333e-01,+8.733334e-02,-1.933333e-02,,
+7.332000e-01,+7.373334e-02,+3.200000e-03,,
+7.466667e-01,+8.053333e-02,-1.200000e-03,,
+7.218667e-01,+8.506667e-02,+1.000000e-02,,
+7.400000e-01,+8.506667e-02,+9.333334e-04,,
+7.354667e-01,+8.280000e-02,+1.906667e-02,,
+7.400000e-01,+8.733334e-02,+1.226667e-02,,
+7.332000e-01,+8.960000e-02,+2.133333e-02,,
+7.377334e-01,+8.506667e-02,+1.000000e-02,,
+7.218667e-01,+8.280000e-02,+5.466667e-03,,
+7.444000e-01,+8.733334e-02,-1.026667e-02,,
+7.264000e-01,+8.960000e-02,+5.466667e-03,,
+7.309334e-01,+8.053333e-02,-8.000000e-03,,
+7.241333e-01,+8.280000e-02,+7.733333e-03,,
+7.354667e-01,+9.413333e-02,-2.386667e-02,,
+7.152000e-01,+8.733334e-02,+3.706667e-02,,
+7.421333e-01,+9.853333e-02,+1.226667e-02,,
+7.309334e-01,+8.733334e-02,+1.000000e-02,,
+7.241333e-01,+9.626666e-02,+1.226667e-02,,
+7.152000e-01,+8.053333e-02,+1.000000e-02,,
+7.241333e-01,+9.626666e-02,-5.733334e-03,,
+7.129334e-01,+1.008000e-01,+1.000000e-02,,
+7.332000e-01,+9.853333e-02,-5.733334e-03,,
+7.084000e-01,+8.506667e-02,+1.000000e-02,,
+7.241333e-01,+1.008000e-01,-8.000000e-03,,
+7.084000e-01,+8.960000e-02,+1.453333e-02,,
+7.152000e-01,+1.076000e-01,-1.480000e-02,,
+7.016000e-01,+9.626666e-02,+3.480000e-02,,
+7.218667e-01,+1.053333e-01,+3.200000e-03,,
+7.174667e-01,+9.626666e-02,+2.346667e-02,,
+7.129334e-01,+1.008000e-01,+1.453333e-02,,
+7.016000e-01,+1.030667e-01,+3.200000e-03,,
+7.197334e-01,+1.098667e-01,+9.333334e-04,,
+6.972000e-01,+1.098667e-01,+7.733333e-03,,
+7.174667e-01,+1.121333e-01,-1.253333e-02,,
+6.972000e-01,+1.030667e-01,+1.906667e-02,,
+7.016000e-01,+9.853333e-02,+9.333334e-04,,
+6.949334e-01,+1.030667e-01,+7.733333e-03,,
+7.218667e-01,+1.121333e-01,-8.000000e-03,,
+6.926666e-01,+1.076000e-01,+2.800000e-02,,
+7.106667e-01,+1.189333e-01,-1.200000e-03,,
+7.016000e-01,+1.030667e-01,+1.226667e-02,,
+7.197334e-01,+1.053333e-01,+3.200000e-03,,
+6.949334e-01,+1.121333e-01,+1.453333e-02,,
+7.129334e-01,+1.121333e-01,+1.453333e-02,,
+6.904000e-01,+1.121333e-01,+1.680000e-02,,
+7.152000e-01,+1.189333e-01,+9.333334e-04,,
+6.904000e-01,+1.233333e-01,+1.000000e-02,,
+7.038667e-01,+1.076000e-01,-1.253333e-02,,
+6.926666e-01,+1.189333e-01,+1.453333e-02,,
+7.016000e-01,+1.144000e-01,+1.680000e-02,,
+6.926666e-01,+1.210667e-01,+1.906667e-02,,
+7.038667e-01,+1.121333e-01,-8.000000e-03,,
+6.972000e-01,+1.121333e-01,+1.680000e-02,,
+6.972000e-01,+1.278667e-01,+1.226667e-02,,
+6.746667e-01,+1.210667e-01,+1.453333e-02,,
+6.972000e-01,+1.233333e-01,+1.453333e-02,,
+6.881334e-01,+1.256000e-01,+3.200000e-03,,
+6.993334e-01,+1.324000e-01,-5.733334e-03,,
+6.813334e-01,+1.301333e-01,+1.226667e-02,,
+6.926666e-01,+1.301333e-01,-1.480000e-02,,
+6.746667e-01,+1.233333e-01,+9.333334e-04,,
+6.972000e-01,+1.278667e-01,-1.933333e-02,,
+6.881334e-01,+1.189333e-01,+1.680000e-02,,
+6.926666e-01,+1.324000e-01,-1.200000e-03,,
+6.790667e-01,+1.144000e-01,-5.733334e-03,,
+6.926666e-01,+1.278667e-01,+7.733333e-03,,
+6.746667e-01,+1.346667e-01,+1.680000e-02,,
+6.858667e-01,+1.189333e-01,+1.680000e-02,,
+6.678666e-01,+1.256000e-01,-1.200000e-03,,
+6.858667e-01,+1.414667e-01,+1.226667e-02,,
+6.701334e-01,+1.369333e-01,+1.453333e-02,,
+6.858667e-01,+1.414667e-01,+9.333334e-04,,
+6.724000e-01,+1.369333e-01,+1.453333e-02,,
+6.926666e-01,+1.301333e-01,-1.706667e-02,,
+6.724000e-01,+1.301333e-01,+5.466667e-03,,
+6.881334e-01,+1.392000e-01,-8.000000e-03,,
+6.701334e-01,+1.369333e-01,+3.026667e-02,,
+6.701334e-01,+1.324000e-01,+2.133333e-02,,
+6.678666e-01,+1.437333e-01,+1.000000e-02,,
+6.790667e-01,+1.481333e-01,+5.466667e-03,,
+6.633334e-01,+1.301333e-01,+1.680000e-02,,
+6.790667e-01,+1.414667e-01,+1.680000e-02,,
+6.678666e-01,+1.414667e-01,+3.200000e-03,,
+6.790667e-01,+1.437333e-01,-1.026667e-02,,
+6.633334e-01,+1.392000e-01,+1.226667e-02,,
+6.790667e-01,+1.526667e-01,-1.253333e-02,,
+6.566667e-01,+1.526667e-01,+1.000000e-02,,
+6.769333e-01,+1.504000e-01,-8.000000e-03,,
+6.656000e-01,+1.458667e-01,+2.573333e-02,,
+6.588000e-01,+1.504000e-01,+1.453333e-02,,
+6.476000e-01,+1.458667e-01,+1.680000e-02,,
+6.588000e-01,+1.481333e-01,-1.480000e-02,,
+6.566667e-01,+1.526667e-01,-5.733334e-03,,
+6.813334e-01,+1.549333e-01,-1.200000e-03,,
+6.521333e-01,+1.458667e-01,+5.466667e-03,,
+6.678666e-01,+1.458667e-01,-1.026667e-02,,
+6.521333e-01,+1.414667e-01,+3.200000e-03,,
+6.701334e-01,+1.572000e-01,-1.026667e-02,,
+6.566667e-01,+1.526667e-01,+1.000000e-02,,
+6.678666e-01,+1.572000e-01,-1.933333e-02,,
+6.566667e-01,+1.662667e-01,+1.226667e-02,,
+6.633334e-01,+1.617333e-01,-1.480000e-02,,
+6.476000e-01,+1.526667e-01,+1.226667e-02,,
+6.521333e-01,+1.572000e-01,+2.346667e-02,,
+6.498667e-01,+1.526667e-01,+1.226667e-02,,
+6.633334e-01,+1.662667e-01,+1.680000e-02,,
+6.408000e-01,+1.684000e-01,+1.226667e-02,,
+6.610667e-01,+1.572000e-01,+9.333334e-04,,
+6.364000e-01,+1.594667e-01,+1.906667e-02,,
+6.476000e-01,+1.640000e-01,-1.480000e-02,,
+6.385334e-01,+1.594667e-01,+5.466667e-03,,
+6.476000e-01,+1.662667e-01,-1.706667e-02,,
+6.430666e-01,+1.662667e-01,+1.000000e-02,,
